Record Time,Distance (cm),Moving Average (cm)
2024-04-28 00:30:00,176571.13710589393,176559.82778063026
2024-04-28 04:30:00,176568.5495212836,176559.83317042858
2024-04-28 08:30:00,176563.23740209595,176559.86676356668
2024-04-28 12:30:00,176555.22266871174,176559.77215090004
2024-04-28 20:30:00,176567.5227503069,176559.84092706148
2024-04-29 00:30:00,176578.6024995376,176559.91736815686
2024-04-29 04:30:00,176568.21556647416,176559.99545752603
2024-04-29 08:30:00,176554.96604128764,176560.0423363979
2024-04-29 12:30:00,176544.6837695702,176560.03184267203
2024-04-29 16:30:00,176547.9966981203,176560.03630836683
2024-04-29 20:30:00,176559.6834593519,176560.11146710574
2024-04-30 00:30:00,176572.93735692697,176560.17351702153
2024-04-30 04:30:00,176578.20311050225,176560.24320548464
2024-04-30 08:30:00,176552.37796226353,176560.21010237304
2024-04-30 12:30:00,176550.73129838213,176560.12994463329
2024-04-30 16:30:00,176540.91897244094,176560.00712283092
2024-04-30 20:30:00,176570.2773455885,176560.09634037322
2024-05-01 00:30:00,176583.87905013113,176560.23128931256
2024-05-01 04:30:00,176579.44660067905,176560.30326477837
2024-05-01 08:30:00,176564.75983340738,176560.25444480203
2024-05-01 12:30:00,176567.87098714602,176560.27785041262
2024-05-01 16:30:00,176551.44900837567,176560.27930885405
2024-05-02 00:30:00,176564.78032155844,176560.45886776666
2024-05-02 04:30:00,176553.29819040833,176560.40375790477
2024-05-02 08:30:00,176561.81751648485,176560.37523904818
2024-05-02 12:30:00,176552.86130745144,176560.40255299708
2024-05-02 16:30:00,176531.7275778372,176560.31688405966
2024-05-02 20:30:00,176570.18850472855,176560.49088637534
2024-05-03 00:30:00,176583.88137143332,176560.59372174233
2024-05-03 04:30:00,176554.09824274358,176560.5036655526
2024-05-03 08:30:00,176564.04432651855,176560.5182100725
2024-05-03 12:30:00,176569.47338610102,176560.59309525412
2024-05-03 16:30:00,176545.63566564096,176560.5557014601
2024-05-03 20:30:00,176547.11563861527,176560.52573845096
2024-05-04 00:30:00,176564.87298809402,176560.47289427932
2024-05-04 04:30:00,176557.96656485356,176560.38095848405
2024-05-04 08:30:00,176565.29351718392,176560.41185404029
2024-05-04 12:30:00,176562.14694648926,176560.35894096282
2024-05-04 16:30:00,176550.46583689415,176560.34576589864
2024-05-04 20:30:00,176549.62030539877,176560.38684619855
2024-05-05 00:30:00,176566.1618587224,176560.503813837
2024-05-05 04:30:00,176548.48181410256,176560.4189832004
2024-05-05 08:30:00,176551.17894584662,176560.35594240684
2024-05-05 12:30:00,176565.0804277257,176560.40870378035
2024-05-05 16:30:00,176551.03359421558,176560.44420585307
2024-05-05 20:30:00,176559.04653704131,176560.50934235376
2024-05-06 00:30:00,176553.77912046693,176560.40486101876
2024-05-06 04:30:00,176553.8903802125,176560.31783352038
2024-05-06 08:30:00,176552.05699585038,176560.34390044946
2024-05-06 12:30:00,176569.64337768624,176560.39643986887
2024-05-06 16:30:00,176567.42683171955,176560.4740491243
2024-05-06 20:30:00,176567.65507903887,176560.58556907918
2024-05-07 00:30:00,176566.9605392248,176560.61971058892
2024-05-07 04:30:00,176558.52233631033,176560.57445416402
2024-05-07 08:30:00,176545.52943653506,176560.43420370296
2024-05-07 12:30:00,176560.63756425944,176560.56706311848
2024-05-07 16:30:00,176563.71188113128,176560.68900171373
2024-05-07 20:30:00,176568.63503268745,176560.62808248267
2024-05-08 00:30:00,176565.9668279591,176560.59457382036
2024-05-08 04:30:00,176553.96585030667,176560.59297347246
2024-05-08 08:30:00,176550.93574551225,176560.62490302935
2024-05-08 12:30:00,176561.38590983214,176560.5921312265
2024-05-08 16:30:00,176562.9751911084,176560.52809025682
2024-05-08 20:30:00,176563.0656968561,176560.58469751242
2024-05-09 00:30:00,176570.79897178512,176560.66791982422
2024-05-09 04:30:00,176559.70116093595,176560.6091496469
2024-05-09 08:30:00,176553.38879750404,176560.54040882876
2024-05-09 12:30:00,176554.84690053522,176560.5466104168
2024-05-09 16:30:00,176553.99058725886,176560.58329865013
2024-05-09 20:30:00,176564.96595876993,176560.6158369396
2024-05-10 00:30:00,176567.8436934135,176560.6290942129
2024-05-10 04:30:00,176569.46845757824,176560.73631498034
2024-05-10 08:30:00,176557.87298382827,176560.69816736548
2024-05-10 12:30:00,176563.05846228817,176560.73350328827
2024-05-10 16:30:00,176564.1300995251,176560.7324722145
2024-05-10 20:30:00,176558.48960713006,176560.64640205432
2024-05-11 00:30:00,176576.95585560938,176560.72440141678
2024-05-11 04:30:00,176570.5560340728,176560.81243052692
2024-05-11 12:30:00,176549.4828133992,176560.8918515997
2024-05-11 16:30:00,176545.63833219558,176560.92620797185
2024-05-11 20:30:00,176566.46437640672,176560.94778896848
2024-05-12 00:30:00,176581.4713951779,176560.99253590798
2024-05-12 04:30:00,176581.05090468278,176561.11080881933
2024-05-12 08:30:00,176558.5984027232,176561.22093862997
2024-05-12 12:30:00,176556.71273642813,176561.33704763162
2024-05-12 16:30:00,176562.72256261925,176561.29523858757
2024-05-12 20:30:00,176557.76963109878,176561.20307522223
2024-05-13 00:30:00,176567.0886741373,176561.108446702
2024-05-13 04:30:00,176573.30049951564,176561.11391395418
2024-05-13 08:30:00,176567.21117843658,176561.19634763568
2024-05-13 12:30:00,176565.79192462345,176561.23888052226
2024-05-13 16:30:00,176543.36937807917,176561.19092318122
2024-05-13 20:30:00,176546.15749518955,176561.1625264207
2024-05-14 00:30:00,176557.6593882483,176561.06483679288
2024-05-14 04:30:00,176563.76555187447,176561.0083263912
2024-05-14 08:30:00,176561.02983056323,176561.0549054734
2024-05-14 16:30:00,176552.21569912258,176561.15247984265
2024-05-14 20:30:00,176558.37558113853,176561.10983101805
2024-05-15 00:30:00,176557.41658919447,176560.98836633816
2024-05-15 04:30:00,176563.8855859551,176560.91939335607
2024-05-15 08:30:00,176568.0597792138,176560.97455777
2024-05-15 12:30:00,176565.25683545158,176560.98916501363
2024-05-15 16:30:00,176552.6949166264,176561.04074753087
2024-05-15 20:30:00,176558.15362633564,176561.16415287578
2024-05-16 00:30:00,176565.05908305797,176561.1465602098
2024-05-16 04:30:00,176568.5432177891,176561.1122052758
2024-05-16 08:30:00,176574.08424975543,176561.17647996897
2024-05-16 12:30:00,176548.35752927238,176561.15889496583
2024-05-16 16:30:00,176551.18312177664,176561.1782609268
2024-05-16 20:30:00,176576.96152479207,176561.2472898773
2024-05-17 00:30:00,176566.26386930962,176561.1682813939
2024-05-17 04:30:00,176553.95664695292,176561.11563604855
2024-05-17 08:30:00,176571.6269877921,176561.1176766042
2024-05-17 12:30:00,176569.03006218866,176561.16018604342
2024-05-17 16:30:00,176565.6670175092,176561.26960227836
2024-05-17 20:30:00,176571.0560198433,176561.4020771503
2024-05-18 00:30:00,176562.2852112282,176561.33531663445
2024-05-18 04:30:00,176558.1774065726,176561.2454749489
2024-05-18 08:30:00,176562.64906596064,176561.2944006388
2024-05-18 12:30:00,176545.0438361095,176561.2315697741
2024-05-18 16:30:00,176548.55547257734,176561.223971166
2024-05-18 20:30:00,176571.66028019658,176561.3264837128
2024-05-19 00:30:00,176578.8331506344,176561.3387905811
2024-05-19 04:30:00,176553.94413784827,176561.26434228983
2024-05-19 08:30:00,176560.46194634834,176561.26858087457
2024-05-19 12:30:00,176563.48832721077,176561.34316752333
2024-05-19 16:30:00,176571.2153099369,176561.45974955504
2024-05-19 20:30:00,176567.1119045648,176561.6001341196
2024-05-20 00:30:00,176560.90836106162,176561.47960609858
2024-05-20 04:30:00,176566.6951524969,176561.4873239688
2024-05-20 08:30:00,176568.27400489151,176561.57186663998
2024-05-20 12:30:00,176550.7384738021,176561.428979921
2024-05-20 16:30:00,176540.58920830413,176561.26643125663
2024-05-20 20:30:00,176565.93625121572,176561.35991293026
2024-05-21 00:30:00,176561.4878912691,176561.32725959763
2024-05-21 04:30:00,176537.9565947478,176561.1851430053
2024-05-21 08:30:00,176555.49877870068,176561.12461963415
2024-05-21 12:30:00,176563.1504499908,176561.06601908858
2024-05-21 16:30:00,176575.82901778727,176561.1524836385
2024-05-21 20:30:00,176583.63151801625,176561.32156541504
2024-05-22 00:30:00,176570.1810427608,176561.33114842876
2024-05-22 04:30:00,176561.05523316693,176561.40960668484
2024-05-22 08:30:00,176566.91624537503,176561.4408944047
2024-05-22 12:30:00,176558.17136083203,176561.43979601117
2024-05-22 16:30:00,176547.25980208887,176561.3698647793
2024-05-22 20:30:00,176554.131695626,176561.31544630145
2024-05-23 00:30:00,176567.28265292934,176561.3214568306
2024-05-23 04:30:00,176557.52968772742,176561.26299807534
2024-05-23 08:30:00,176545.31320691356,176561.18729740905
2024-05-23 12:30:00,176566.88739075014,176561.19279841206
2024-05-23 16:30:00,176578.8239355255,176561.3092220059
2024-05-23 20:30:00,176568.31305002875,176561.37026117393
2024-05-24 04:30:00,176565.60898017514,176561.20864111275
2024-05-24 08:30:00,176554.96495954884,176561.2661322834
2024-05-24 12:30:00,176549.73538657333,176561.17424135533
2024-05-24 16:30:00,176557.47694163522,176561.1512877901
2024-05-24 20:30:00,176573.56491342778,176561.25140175395
2024-05-25 00:30:00,176576.75403763325,176561.35423052232
2024-05-25 04:30:00,176557.59624152657,176561.34472212882
2024-05-25 08:30:00,176552.60758250655,176561.3472700953
2024-05-25 12:30:00,176552.92107948064,176561.32890978883
2024-05-25 16:30:00,176557.28243699926,176561.33659811996
2024-05-25 20:30:00,176561.76026854364,176561.3756427369
2024-05-26 00:30:00,176581.3220199776,176561.42066873526
2024-05-26 04:30:00,176555.7741629804,176561.32288346745
2024-05-26 08:30:00,176537.7579851789,176561.20932532763
2024-05-26 12:30:00,176543.04341893308,176561.10866250432
2024-05-26 16:30:00,176556.45357580786,176561.05144380478
2024-05-26 20:30:00,176560.36817148104,176561.00126803684
2024-05-27 00:30:00,176574.0470537613,176560.99886960673
2024-05-27 04:30:00,176571.8034939149,176561.022951977
2024-05-27 08:30:00,176551.29364468768,176560.994972297
2024-05-27 12:30:00,176548.9592629826,176561.01436357677
2024-05-27 16:30:00,176550.4717612026,176561.00951440458
2024-05-27 20:30:00,176565.96806070232,176561.0994701419
2024-05-28 00:30:00,176573.02023829377,176561.11023089848
2024-05-28 04:30:00,176575.89025235656,176561.15217793317
2024-05-28 08:30:00,176563.27943200935,176561.15241810412
2024-05-28 12:30:00,176555.44942758404,176561.15371386908
2024-05-28 16:30:00,176552.0266671461,176561.1018556491
2024-05-28 20:30:00,176556.1954462936,176561.0374959672
2024-05-29 00:30:00,176563.70434250313,176560.95284734768
2024-05-29 04:30:00,176579.05203833932,176561.01441821054
2024-05-29 08:30:00,176574.75480919846,176561.12685439186
2024-05-29 12:30:00,176556.52077604667,176561.19411011046
2024-05-29 16:30:00,176536.18618846714,176561.12700494198
2024-05-29 20:30:00,176561.6071097449,176561.13793477375
2024-05-30 00:30:00,176556.25425895318,176561.04314444435
2024-05-30 04:30:00,176554.3656595741,176560.90770438226
2024-05-30 12:30:00,176557.11601405777,176560.99292985536
2024-05-30 16:30:00,176546.0192328321,176561.0220742005
2024-05-30 20:30:00,176556.73279341598,176560.94467675948
2024-05-31 00:30:00,176567.23922464048,176560.84959204242
2024-05-31 04:30:00,176564.85851556688,176560.76623155604
2024-05-31 08:30:00,176570.04685286005,176560.79644309575
2024-05-31 12:30:00,176564.72307837647,176560.77845504566
2024-05-31 16:30:00,176549.46847079508,176560.76713768806
2024-05-31 20:30:00,176564.56671166446,176560.78872617657
2024-06-01 00:30:00,176565.4782446401,176560.79269164862
2024-06-01 04:30:00,176556.95339808488,176560.81345987404
2024-06-01 08:30:00,176563.9984871442,176560.8258517528
2024-06-01 12:30:00,176561.280936267,176560.8736905529
2024-06-01 16:30:00,176549.1246089077,176560.97253732034
2024-06-01 20:30:00,176556.0669004667,176560.89230093246
2024-06-02 00:30:00,176562.47984079944,176560.7707013266
2024-06-02 04:30:00,176546.58795655952,176560.728029246
2024-06-02 08:30:00,176556.76335937562,176560.6866601145
2024-06-02 12:30:00,176563.8280744145,176560.65458447993
2024-06-02 16:30:00,176548.35760022528,176560.67005001733
2024-06-02 20:30:00,176551.02420850104,176560.6922578008
2024-06-03 00:30:00,176567.17779573824,176560.70535329878
2024-06-03 04:30:00,176560.4968079593,176560.71972968007
2024-06-03 08:30:00,176546.09924819824,176560.61067133353
2024-06-03 12:30:00,176563.11144699933,176560.6161514501
2024-06-03 16:30:00,176555.89766143658,176560.6470140895
2024-06-03 20:30:00,176555.30569075872,176560.67931741543
2024-06-04 00:30:00,176566.91758729686,176560.68361132778
2024-06-04 04:30:00,176557.1744037026,176560.73300104143
2024-06-04 08:30:00,176558.30701195638,176560.77350141705
2024-06-04 12:30:00,176561.45655315308,176560.7529112206
2024-06-04 16:30:00,176559.10065011863,176560.79874676553
2024-06-04 20:30:00,176561.1536904746,176560.8107192282
2024-06-05 00:30:00,176566.88801787441,176560.88520159983
2024-06-05 04:30:00,176556.75955616013,176560.9015037359
2024-06-05 08:30:00,176550.50298190306,176560.8926741112
2024-06-05 12:30:00,176569.8412565044,176560.89379842265
2024-06-05 20:30:00,176577.60187545102,176560.91330564048
2024-06-06 00:30:00,176572.73545635585,176560.94630516696
2024-06-06 04:30:00,176567.53843594293,176560.99782573627
2024-06-06 08:30:00,176542.1895781122,176560.978740831
2024-06-06 12:30:00,176553.3107547841,176560.93687334828
2024-06-06 16:30:00,176570.58291001606,176560.97613637047
2024-06-06 20:30:00,176578.0977974105,176561.03020931175
2024-06-07 00:30:00,176585.08503405226,176561.1394562037
2024-06-07 04:30:00,176566.51919110346,176561.21118957968
2024-06-07 08:30:00,176563.54316029084,176561.28323194984
2024-06-07 12:30:00,176552.86481416554,176561.23453997463
2024-06-07 16:30:00,176564.94007809737,176561.24576790025
2024-06-07 20:30:00,176569.12854740987,176561.28041276056
2024-06-08 00:30:00,176581.9697679861,176561.34424588174
2024-06-08 04:30:00,176558.798779504,176561.3390894164
2024-06-08 08:30:00,176545.9528500701,176561.2965982882
2024-06-08 12:30:00,176540.84342065797,176561.2165784032
2024-06-08 16:30:00,176564.80713913118,176561.27838727104
2024-06-09 00:30:00,176564.03157782502,176561.2352856211
2024-06-09 04:30:00,176566.22902389173,176561.2166681861
2024-06-09 08:30:00,176548.93951507975,176561.1653264117
2024-06-09 12:30:00,176538.45249334918,176561.02391279713
2024-06-09 16:30:00,176566.94877651052,176561.04011209012
2024-06-09 20:30:00,176579.56770807155,176561.1612506013
2024-06-10 00:30:00,176579.30037395124,176561.17472484463
2024-06-10 04:30:00,176570.5382290451,176561.1746225169
2024-06-10 08:30:00,176558.45762394145,176561.15909681076
2024-06-10 12:30:00,176539.89342589214,176561.10430031072
2024-06-10 16:30:00,176546.28283843337,176561.10798320352
2024-06-10 20:30:00,176556.58546865245,176561.05153230202
2024-06-11 00:30:00,176571.8106707109,176560.99632816223
2024-06-11 04:30:00,176581.61505622717,176560.99955188535
2024-06-11 08:30:00,176564.90665737694,176561.0355990548
2024-06-11 12:30:00,176554.68290555116,176561.02400002122
2024-06-11 16:30:00,176551.8442031465,176560.96183796707
2024-06-11 20:30:00,176556.07123646647,176560.9521328549
2024-06-12 04:30:00,176590.07212127454,176561.01325400706
2024-06-12 08:30:00,176563.7315866722,176560.99325635325
2024-06-12 12:30:00,176547.45229792714,176560.8878561998
2024-06-12 16:30:00,176550.6023989348,176560.9294252852
2024-06-12 20:30:00,176560.862488078,176561.01393673857
2024-06-13 00:30:00,176558.06256625583,176561.01625385357
2024-06-13 04:30:00,176563.6233685745,176561.01543670817
2024-06-13 08:30:00,176559.94722487647,176561.0092148364
2024-06-13 12:30:00,176551.43019370432,176560.95447757278
2024-06-13 16:30:00,176554.42230223058,176560.96708673338
2024-06-13 20:30:00,176569.92835894326,176561.03310260657
2024-06-14 00:30:00,176566.20368026724,176561.08331455555
2024-06-14 04:30:00,176564.0640513655,176561.0843343579
2024-06-14 08:30:00,176568.27277112566,176561.08555145454
2024-06-14 12:30:00,176559.60124969747,176561.05323382164
2024-06-14 16:30:00,176549.36244953462,176561.03419115258
2024-06-14 20:30:00,176558.87973789507,176561.03834036147
2024-06-15 00:30:00,176563.8043614318,176561.0311705236
2024-06-15 04:30:00,176561.50215425596,176560.99093587487
2024-06-15 08:30:00,176555.10972897377,176560.88251004182
2024-06-15 12:30:00,176558.2775994848,176560.9391961573
2024-06-15 16:30:00,176554.88040555897,176560.9603234932
2024-06-15 20:30:00,176564.32454314549,176560.88811216952
2024-06-16 00:30:00,176556.47044325547,176560.83214973492
2024-06-16 04:30:00,176561.80190197198,176560.87697976362
2024-06-16 08:30:00,176562.83951887547,176560.8267656555
2024-06-16 12:30:00,176555.8973921994,176560.751721827
2024-06-16 16:30:00,176564.18991846617,176560.74328126104
2024-06-16 20:30:00,176576.18470658892,176560.77258804246
2024-06-17 00:30:00,176560.11550235152,176560.760189706
2024-06-17 04:30:00,176560.53122540785,176560.77364009933
2024-06-17 08:30:00,176556.07973745832,176560.73610107932
2024-06-17 12:30:00,176551.6744690389,176560.77399041035
2024-06-17 16:30:00,176561.91694544797,176560.8503416839
2024-06-17 20:30:00,176576.25842186116,176560.87661677913
2024-06-18 00:30:00,176566.23318587805,176560.80461698055
2024-06-18 04:30:00,176564.70416518947,176560.86610285103
2024-06-18 12:30:00,176558.6643181024,176560.84070139928
2024-06-18 16:30:00,176557.05531946605,176560.7593221437
2024-06-18 20:30:00,176572.37701933112,176560.78958142397
2024-06-19 00:30:00,176567.74176100217,176560.82885383742
2024-06-19 04:30:00,176556.57769809823,176560.77070754778
2024-06-19 08:30:00,176550.32855502274,176560.66757277842
2024-06-19 12:30:00,176562.48073416995,176560.7350570334
2024-06-19 16:30:00,176562.82650240624,176560.86285757422
2024-06-19 20:30:00,176563.1628809355,176560.84691866458
2024-06-20 00:30:00,176575.6941776511,176560.9285639886
2024-06-20 04:30:00,176554.90831475117,176561.02598766677
2024-06-20 08:30:00,176546.2596677437,176560.97288932794
2024-06-20 12:30:00,176557.14448460654,176560.9383722855
2024-06-20 16:30:00,176558.98713237068,176560.8415798406
2024-06-20 20:30:00,176562.6902429037,176560.72122768476
2024-06-21 00:30:00,176575.81896717736,176560.75362954923
2024-06-21 04:30:00,176562.69660031327,176560.76306269376
2024-06-21 08:30:00,176543.5187448071,176560.6285942997
2024-06-21 12:30:00,176547.39413872996,176560.56665624163
2024-06-21 16:30:00,176561.4118758043,176560.6479899986
2024-06-21 20:30:00,176567.56178100908,176560.72517439735
2024-06-22 00:30:00,176581.23139804535,176560.80533959917
2024-06-22 04:30:00,176569.27018640234,176560.87281372948
2024-06-22 08:30:00,176547.48968014278,176560.88532219632
2024-06-22 12:30:00,176552.62164432812,176560.8033351479
2024-06-22 16:30:00,176548.02639278438,176560.62633777584
2024-06-22 20:30:00,176552.2947922426,176560.53427882303
2024-06-23 00:30:00,176570.63379857995,176560.5919903645
2024-06-23 04:30:00,176568.73367513093,176560.60984576427
2024-06-23 08:30:00,176545.34649222728,176560.55488309386
2024-06-23 12:30:00,176552.0126177734,176560.5678958436
2024-06-23 16:30:00,176558.14022970654,176560.5716860611
2024-06-23 20:30:00,176555.43723560352,176560.4680993307
2024-06-24 00:30:00,176579.67811695402,176560.4848083554
2024-06-24 04:30:00,176580.15797684758,176560.61373255722
2024-06-24 08:30:00,176559.7999270592,176560.65483166897
2024-06-24 12:30:00,176548.20336859243,176560.62787332103
2024-06-24 16:30:00,176554.31548417566,176560.61091930486
2024-06-24 20:30:00,176558.1043507206,176560.59002834588
2024-06-25 00:30:00,176569.27743909045,176560.5212021694
2024-06-25 04:30:00,176574.07692833687,176560.6257894
2024-06-25 08:30:00,176547.78526724098,176560.68308815465
2024-06-25 12:30:00,176548.48610647424,176560.7141892263
2024-06-25 16:30:00,176563.48037057027,176560.75434233926
2024-06-25 20:30:00,176569.41718254553,176560.8060509739
2024-06-26 00:30:00,176568.14457090347,176560.77232250044
2024-06-26 04:30:00,176571.17937861662,176560.76875612728
2024-06-26 08:30:00,176571.34960610478,176560.88336162112
2024-06-26 12:30:00,176552.1002427299,176560.9013100768
2024-06-26 16:30:00,176563.6813829945,176560.9767936299
2024-06-26 20:30:00,176556.06657027322,176560.92021368459
2024-06-27 00:30:00,176564.87123583246,176560.87364795624
2024-06-27 04:30:00,176567.67334112857,176560.82669417778
2024-06-27 08:30:00,176553.6788966834,176560.77183397594
2024-06-27 12:30:00,176560.3851638358,176560.8000381831
2024-06-27 16:30:00,176565.19009768387,176560.87525778616
2024-06-27 20:30:00,176567.03860509128,176560.93721869355
2024-06-28 00:30:00,176557.01113996725,176560.89897182194
2024-06-28 04:30:01,176570.75665501168,176560.85156963152
2024-06-28 08:30:00,176564.9582473099,176560.79558927784
2024-06-28 12:30:00,176552.46042817715,176560.77238729002
2024-06-28 16:30:00,176566.5584470561,176560.94594305338
2024-06-28 20:30:00,176562.00227477698,176560.94820113928
2024-06-29 00:30:01,176573.03834990665,176561.04411023046
2024-06-29 04:30:00,176574.02797444485,176561.1564663154
2024-06-29 08:30:00,176561.98427394195,176561.16116976785
2024-06-29 12:30:00,176550.2549827952,176561.12218663568
2024-06-29 16:30:01,176559.48998241453,176561.19872498556
2024-06-30 00:30:00,176559.56860826278,176561.18041250095
2024-06-30 04:30:00,176555.38146382914,176561.12625791962
2024-06-30 12:30:00,176569.80378929805,176561.10418962064
2024-06-30 16:30:00,176558.73012336547,176561.15741750898
2024-06-30 20:30:01,176564.4319083438,176561.15664277723
2024-07-01 00:30:00,176556.99077833747,176561.10786423527
2024-07-01 04:30:00,176557.14040871762,176561.10893900902
2024-07-01 08:30:00,176550.54708329684,176561.03163209037
2024-07-01 12:30:00,176552.05288506421,176560.97859731334
2024-07-01 16:30:00,176563.9960588201,176561.06406541626
2024-07-01 20:30:00,176570.00089955446,176561.1441458708
2024-07-02 00:30:00,176554.1281854405,176561.0961478515
2024-07-02 04:30:00,176545.69289492106,176561.0910038191
2024-07-02 08:30:00,176556.5238146582,176561.08962712533
2024-07-02 12:30:00,176555.12313102293,176561.03959871503
2024-07-02 16:30:00,176558.7863201137,176561.0995338868
2024-07-02 20:30:00,176583.0140095667,176561.28338331822
2024-07-03 00:30:00,176572.68232067063,176561.31501851897
2024-07-03 04:30:00,176557.12170683208,176561.29562138606
2024-07-03 08:30:00,176557.42922358075,176561.3607361871
2024-07-03 12:30:00,176556.3377146053,176561.32180669057
2024-07-03 16:30:00,176559.84276061738,176561.34447967436
2024-07-03 20:30:00,176579.10600578217,176561.48126309406
2024-07-04 00:30:00,176573.71597536927,176561.5203342899
2024-07-04 04:30:00,176544.80552839357,176561.4492487996
2024-07-04 08:30:00,176546.59288964383,176561.38192625757
2024-07-04 12:30:00,176555.0836669338,176561.3453004747
2024-07-04 16:30:00,176559.35775304775,176561.3467780777
2024-07-04 20:30:00,176569.2807626818,176561.39348538927
2024-07-05 00:30:00,176571.86251240427,176561.4220744383
2024-07-05 04:30:00,176554.32448080517,176561.40807975235
2024-07-05 08:30:00,176545.4910224869,176561.37927538788
2024-07-05 12:30:00,176543.330520352,176561.2269148353
2024-07-05 16:30:00,176565.9169589014,176561.25371508708
2024-07-05 20:30:00,176578.0185892745,176561.25609630893
2024-07-06 00:30:00,176589.87338245547,176561.35402731522
2024-07-06 04:30:00,176554.5510238532,176561.27981353184
2024-07-06 08:30:00,176552.8627724108,176561.34080321353
2024-07-06 12:30:00,176555.1288418796,176561.35119228266
2024-07-06 16:30:00,176556.34548596322,176561.2698355738
2024-07-06 20:30:00,176571.2082521898,176561.230466744
2024-07-07 00:30:00,176583.03261894704,176561.21873865766
2024-07-07 04:30:00,176564.02101520667,176561.20446336683
2024-07-07 08:30:00,176550.27656177912,176561.12865423245
2024-07-07 12:30:00,176539.59873584931,176561.05284807066
2024-07-07 16:30:00,176543.7512678092,176560.93176915473
2024-07-07 20:30:00,176567.39683309142,176560.92187364434
2024-07-08 00:30:00,176573.36700431127,176560.87271499477
2024-07-08 04:30:00,176557.6155123265,176560.86595346805
2024-07-08 08:30:00,176550.93177224635,176560.89440445192
2024-07-08 12:30:00,176548.54575343215,176560.93841778205
2024-07-08 16:30:00,176549.54785757093,176560.8512218874
2024-07-08 20:30:00,176556.827385473,176560.8283591805
2024-07-09 00:30:00,176569.73198204144,176560.86074784084
2024-07-09 04:30:00,176555.11985901344,176560.79762758585
2024-07-09 08:30:00,176549.5413840977,176560.80104729618
2024-07-09 12:30:00,176539.21946509476,176560.80540509016
2024-07-09 16:30:00,176553.21845945274,176560.72739192506
2024-07-09 20:30:00,176580.2024040175,176560.73099815205
2024-07-10 00:30:00,176583.83534105806,176560.7567650106
2024-07-10 04:30:00,176579.69661051908,176560.80880126895
2024-07-10 08:30:00,176562.63200474827,176560.83251934175
2024-07-10 12:30:00,176560.91996406065,176560.9519883086
2024-07-10 16:30:00,176565.6160512427,176561.06183610865
2024-07-10 20:30:00,176574.04087010765,176561.16101452603
2024-07-11 00:30:00,176575.3600735024,176561.18118158734
2024-07-11 04:30:00,176569.34673235973,176561.11147520173
2024-07-11 08:30:00,176557.60571976073,176561.0699926016
2024-07-11 12:30:00,176542.81256462526,176561.00254748273
2024-07-11 16:30:00,176544.00984884767,176560.95803410604
2024-07-11 20:30:00,176558.30583790198,176560.9707307051
2024-07-12 00:30:00,176557.55858578355,176560.95145305016
2024-07-12 04:30:00,176552.42447743643,176560.7387544974
2024-07-12 08:30:00,176548.6851761717,176560.6537465285
2024-07-12 12:30:00,176555.75004666834,176560.70062646488
2024-07-12 16:30:00,176559.08552901624,176560.74855375348
2024-07-12 20:30:00,176558.1460631742,176560.73320672012
2024-07-13 00:30:00,176565.30692250983,176560.7741352865
2024-07-13 04:30:00,176559.10517997123,176560.74860879726
2024-07-13 08:30:00,176558.08888777668,176560.7381097176
2024-07-13 12:30:00,176556.36215725922,176560.7659739185
2024-07-13 16:30:00,176553.9778011124,176560.7634626127
2024-07-13 20:30:00,176562.64182589305,176560.72229575933
2024-07-14 00:30:00,176566.80915253004,176560.72571650657
2024-07-14 04:30:00,176548.7037004828,176560.63893486318
2024-07-14 08:30:00,176549.20890825844,176560.5312294232
2024-07-14 12:30:00,176576.07082017566,176560.624277844
2024-07-14 16:30:00,176574.083891105,176560.7639470054
2024-07-14 20:30:00,176560.12377505534,176560.77097546397
2024-07-15 00:30:00,176576.27597549683,176560.84143656038
2024-07-15 04:30:00,176556.4709843332,176560.81301187153
2024-07-15 08:30:00,176554.920651901,176560.81194363948
2024-07-15 12:30:00,176565.43542162154,176560.8523833126
2024-07-15 16:30:00,176558.74098357532,176560.8741944878
2024-07-15 20:30:00,176561.55063610637,176560.85852269665
2024-07-16 00:30:00,176562.9754628974,176560.89527422003
2024-07-16 04:30:00,176553.13974131586,176560.84633545927
2024-07-16 08:30:00,176539.74049613386,176560.71583250593
2024-07-16 12:30:00,176560.48148195152,176560.7417313181
2024-07-16 16:30:00,176561.46819141606,176560.7263543291
2024-07-16 20:30:00,176564.6618267353,176560.66125331298
2024-07-17 00:30:00,176564.2352863139,176560.6845289286
2024-07-17 04:30:00,176550.90611592468,176560.63014977894
2024-07-17 08:30:00,176547.87735656768,176560.583808644
2024-07-17 12:30:00,176556.47165467747,176560.61091138772
2024-07-17 16:30:00,176557.64639329148,176560.5867839744
2024-07-17 20:30:00,176569.08328221607,176560.5462464623
2024-07-18 00:30:00,176562.49510373766,176560.52512735414
2024-07-18 04:30:00,176545.76608441505,176560.41813254752
2024-07-18 08:30:00,176548.4116255555,176560.35068026104
2024-07-18 12:30:00,176553.04298886735,176560.3190997597
2024-07-18 16:30:00,176555.10770497547,176560.30815810527
2024-07-18 20:30:00,176575.9444615141,176560.3281999153
2024-07-19 00:30:00,176576.4022510704,176560.37685435388
2024-07-19 04:30:00,176549.35021512836,176560.33625051696
